#timerange,7202,7203,7204,7206,7207,7208,7209,7211,7212,7213,7215,7216,7217,7218,7220,7221,7222,7223,7225,7227,7229,7231,7233,7234,7236,7238,7239,7240,7242,meanallsub
1.8333,0.088688,0.17558,0.15774,0.1366,0.12226,0.0061593,0.075404,0.075543,0.094077,0.15838,0.22035,0.071779,0.12457,0.088965,0.11996,0.09008,0.11242,0.13841,0.15611,0.098122,0.15729,0.1325,0.09583,0.12511,0.1153,0.085093,0.14277,0.099277,0.043774,0.11407
1.8667,0.088284,0.17459,0.15618,0.13585,0.12143,0.0061614,0.0746,0.07557,0.093187,0.15709,0.21953,0.070669,0.12388,0.088095,0.11832,0.089163,0.11192,0.13704,0.15586,0.097974,0.15624,0.13151,0.095602,0.12461,0.11456,0.084487,0.14229,0.098947,0.043182,0.11334
1.9,0.08788,0.17352,0.1547,0.13518,0.1206,0.0061635,0.073794,0.075507,0.092296,0.15581,0.21872,0.069558,0.12329,0.087314,0.11668,0.088245,0.11152,0.13558,0.1555,0.097826,0.15518,0.13051,0.095375,0.12411,0.11364,0.08388,0.14181,0.098617,0.042468,0.1126
1.9333,0.087475,0.17253,0.15332,0.13443,0.11977,0.0061655,0.072822,0.075535,0.091488,0.15443,0.21791,0.068446,0.12259,0.086352,0.11504,0.087432,0.11123,0.1342,0.15515,0.098046,0.15403,0.12952,0.095147,0.12361,0.11263,0.083273,0.14122,0.09847,0.041753,0.11186
1.9667,0.08707,0.17163,0.15194,0.13368,0.11885,0.0061676,0.072016,0.075562,0.090848,0.15305,0.21692,0.067497,0.12211,0.085479,0.1134,0.086725,0.11084,0.13282,0.15479,0.098175,0.15297,0.12852,0.094919,0.12329,0.11162,0.082665,0.14064,0.098323,0.041038,0.11116
2,0.086578,0.17081,0.15073,0.13301,0.11802,0.0061697,0.071375,0.07568,0.090123,0.15159,0.21593,0.066546,0.12162,0.084697,0.11175,0.086124,0.11055,0.13171,0.15433,0.098303,0.1519,0.12761,0.094778,0.12315,0.11062,0.081966,0.14005,0.098084,0.040443,0.11049
2.0333,0.086259,0.16991,0.14952,0.13235,0.11728,0.0060873,0.070651,0.075707,0.089314,0.15012,0.21511,0.065595,0.12114,0.083823,0.1101,0.085629,0.11049,0.13069,0.15387,0.098339,0.15094,0.1267,0.094724,0.12301,0.1097,0.081266,0.13957,0.097753,0.039849,0.10984
2.0667,0.085941,0.16909,0.1485,0.13168,0.11662,0.0060047,0.070009,0.075644,0.088588,0.14856,0.2143,0.064643,0.12076,0.083039,0.10859,0.085134,0.11043,0.12967,0.15341,0.098283,0.14987,0.12579,0.09467,0.12306,0.10877,0.080474,0.13909,0.097514,0.039254,0.10922
2.1,0.085361,0.16827,0.14765,0.13102,0.11613,0.0059222,0.06945,0.07549,0.087694,0.14709,0.21348,0.06369,0.12028,0.082255,0.1072,0.084531,0.11037,0.12873,0.15295,0.098135,0.1489,0.12497,0.094442,0.1231,0.10768,0.079774,0.13872,0.097366,0.038659,0.1086
2.1333,0.084867,0.16746,0.14689,0.13035,0.11574,0.0058395,0.068974,0.075246,0.086799,0.14561,0.21267,0.062736,0.11969,0.08138,0.10581,0.083821,0.1103,0.12789,0.15238,0.098171,0.14775,0.12406,0.0943,0.12315,0.10667,0.079164,0.13845,0.097218,0.038063,0.10798
2.1667,0.084373,0.16673,0.14613,0.12986,0.11543,0.0057569,0.068581,0.075093,0.085904,0.14432,0.21167,0.061617,0.11931,0.080594,0.10455,0.083111,0.11013,0.12704,0.15181,0.097746,0.14659,0.12323,0.094159,0.12301,0.10565,0.078645,0.13817,0.097162,0.037466,0.10737
2.2,0.083792,0.16599,0.14537,0.12928,0.11529,0.0056741,0.068187,0.074939,0.085008,0.14311,0.21068,0.060661,0.11893,0.079899,0.10342,0.082507,0.10984,0.1261,0.15124,0.09732,0.14543,0.1224,0.094017,0.12287,0.10482,0.078216,0.1378,0.097106,0.036748,0.10678
2.2333,0.083384,0.16526,0.14461,0.12879,0.11516,0.0055913,0.067627,0.074966,0.084111,0.14191,0.20986,0.059704,0.11855,0.079293,0.10229,0.081796,0.10944,0.12517,0.15078,0.096801,0.14427,0.12158,0.093875,0.12273,0.10407,0.077697,0.13742,0.09705,0.036028,0.1062
2.2667,0.082802,0.16453,0.14385,0.1283,0.11502,0.0055085,0.067067,0.074903,0.083298,0.14079,0.20922,0.058746,0.11806,0.078869,0.10129,0.081084,0.10905,0.12423,0.15032,0.096282,0.14311,0.12084,0.093821,0.12259,0.10332,0.077176,0.13704,0.097086,0.035431,0.10564
2.3,0.082307,0.16371,0.14318,0.12755,0.1148,0.0054256,0.066589,0.074749,0.082485,0.13994,0.20858,0.057787,0.11758,0.078444,0.10055,0.080371,0.10842,0.12338,0.14985,0.095855,0.14204,0.12018,0.093766,0.12246,0.10256,0.076564,0.13688,0.097121,0.034833,0.1051
2.3333,0.081811,0.1628,0.14251,0.12661,0.11449,0.0053426,0.066111,0.074594,0.081839,0.139,0.20776,0.056828,0.1172,0.078109,0.099947,0.079658,0.10802,0.12253,0.14928,0.095335,0.14097,0.1197,0.093799,0.12232,0.10181,0.075952,0.13671,0.097157,0.034234,0.10457
2.3667,0.081315,0.16172,0.14184,0.12576,0.11427,0.0052596,0.065633,0.074531,0.081024,0.13806,0.20712,0.056032,0.11682,0.077775,0.09934,0.078838,0.10774,0.12177,0.1485,0.094722,0.14009,0.11922,0.093745,0.12236,0.10115,0.075339,0.13633,0.097193,0.033635,0.10404
2.4,0.080906,0.16063,0.14126,0.125,0.11405,0.0050916,0.06507,0.074376,0.080377,0.13712,0.20648,0.055235,0.11644,0.077349,0.098733,0.07791,0.10745,0.12101,0.14772,0.094016,0.13911,0.11883,0.093515,0.12222,0.10048,0.074542,0.13585,0.097321,0.033036,0.10349
2.4333,0.080497,0.15954,0.14067,0.12424,0.11382,0.0050085,0.064508,0.074222,0.07973,0.13636,0.20601,0.054767,0.11595,0.076923,0.098125,0.076981,0.10716,0.12025,0.14693,0.093403,0.13823,0.11861,0.093373,0.1219,0.099816,0.073745,0.13526,0.097264,0.032436,0.10296
2.4667,0.080088,0.15846,0.14009,0.12339,0.11369,0.0049253,0.063945,0.074067,0.079083,0.1356,0.20555,0.054299,0.11546,0.076497,0.097516,0.076265,0.10665,0.11948,0.14626,0.092974,0.13735,0.1183,0.093143,0.12158,0.09915,0.073039,0.13456,0.097116,0.031835,0.10243
2.5,0.07959,0.15737,0.1396,0.12272,0.11337,0.004842,0.063382,0.073913,0.07835,0.13484,0.20545,0.053996,0.11497,0.076161,0.097039,0.075655,0.10602,0.11872,0.14558,0.092637,0.13646,0.11799,0.093001,0.12126,0.098571,0.072332,0.13387,0.096875,0.031235,0.10192
2.5333,0.079093,0.15628,0.13901,0.12205,0.11324,0.0047587,0.062818,0.073758,0.077702,0.13399,0.20534,0.053692,0.11448,0.075916,0.096693,0.075153,0.10539,0.11787,0.145,0.092115,0.13558,0.11777,0.092858,0.12093,0.098079,0.071625,0.13317,0.09645,0.030879,0.10144
2.5667,0.078595,0.15519,0.13852,0.1211,0.11302,0.0046753,0.062255,0.073694,0.077222,0.13314,0.20523,0.053388,0.11399,0.075762,0.096347,0.074649,0.10488,0.11701,0.14443,0.091685,0.13478,0.11755,0.092628,0.12061,0.097674,0.071009,0.13237,0.095932,0.030522,0.10096
2.6,0.078272,0.15401,0.13803,0.12016,0.11279,0.0045918,0.061857,0.07363,0.076741,0.13228,0.20495,0.053084,0.1135,0.075607,0.096001,0.074146,0.10436,0.11616,0.14375,0.091255,0.1338,0.11733,0.092573,0.12029,0.09727,0.070393,0.13178,0.095414,0.030288,0.10049
2.6333,0.078036,0.15309,0.13762,0.1194,0.11248,0.0045083,0.06146,0.073566,0.076092,0.13161,0.20466,0.05278,0.11322,0.075453,0.095654,0.073641,0.10385,0.11531,0.14307,0.090732,0.13263,0.11711,0.092255,0.11996,0.096953,0.069868,0.13108,0.094895,0.029931,0.10003
2.6667,0.077888,0.15209,0.13722,0.11845,0.11217,0.0044248,0.061146,0.073501,0.075357,0.13093,0.20438,0.052475,0.11295,0.075207,0.095308,0.073137,0.10322,0.11445,0.14239,0.090115,0.13156,0.11689,0.091674,0.11964,0.096635,0.069526,0.13049,0.094469,0.029574,0.099561
2.7,0.077652,0.15108,0.13682,0.1176,0.11185,0.0043412,0.060915,0.073437,0.074537,0.13017,0.20409,0.052335,0.11267,0.074961,0.09496,0.072739,0.10282,0.1135,0.14181,0.089498,0.13057,0.11658,0.091092,0.11932,0.096406,0.069092,0.1299,0.093949,0.029217,0.099101
2.7333,0.077328,0.14999,0.13641,0.11665,0.11154,0.0042575,0.060685,0.073373,0.073886,0.12931,0.20399,0.052196,0.11218,0.074533,0.094613,0.072341,0.10252,0.11256,0.14124,0.088881,0.12959,0.11627,0.090774,0.11899,0.096176,0.068382,0.12941,0.093337,0.028736,0.098626
2.7667,0.077004,0.1489,0.13601,0.11571,0.11132,0.0041738,0.06037,0.073491,0.07315,0.12846,0.2037,0.052056,0.11169,0.074104,0.09453,0.07205,0.10234,0.11161,0.14055,0.088356,0.12851,0.11605,0.090367,0.11867,0.096034,0.067672,0.12892,0.092724,0.028256,0.098164
2.8,0.07668,0.14798,0.1356,0.11476,0.11118,0.00409,0.060055,0.073608,0.072414,0.1276,0.20359,0.051916,0.1112,0.073767,0.094447,0.071651,0.10205,0.11066,0.13976,0.08783,0.12743,0.11583,0.08996,0.11834,0.095804,0.067145,0.12844,0.092019,0.027774,0.09771
2.8333,0.076443,0.14697,0.1352,0.11382,0.11104,0.0040914,0.059908,0.073726,0.071592,0.12683,0.20349,0.051776,0.1107,0.073429,0.094631,0.071359,0.10142,0.10962,0.13897,0.087305,0.12645,0.11543,0.089464,0.11802,0.095485,0.066618,0.12784,0.091313,0.027293,0.097249
2.8667,0.076031,0.14587,0.13488,0.11287,0.11082,0.0040928,0.05976,0.073753,0.070854,0.12597,0.20338,0.051635,0.11021,0.073091,0.094814,0.071068,0.10068,0.10849,0.13829,0.086778,0.12546,0.11494,0.089057,0.11769,0.095079,0.066274,0.12725,0.090699,0.026934,0.096784
2.9,0.075706,0.14486,0.13457,0.11201,0.11059,0.0040942,0.059445,0.07378,0.070031,0.12502,0.20345,0.051495,0.10971,0.072752,0.094997,0.070776,0.099932,0.10727,0.1376,0.086252,0.12456,0.11437,0.088649,0.11755,0.09476,0.065746,0.12655,0.090177,0.026575,0.096321
2.9333,0.075468,0.14385,0.13416,0.11115,0.11019,0.0040956,0.059129,0.073807,0.069123,0.12416,0.20353,0.051354,0.10922,0.072413,0.095181,0.070376,0.0993,0.10605,0.13681,0.085818,0.12376,0.11389,0.08824,0.11741,0.094441,0.065217,0.12574,0.089655,0.026215,0.095854
2.9667,0.075319,0.14284,0.13358,0.11011,0.10979,0.0041823,0.058981,0.073834,0.068215,0.12348,0.20342,0.051214,0.10872,0.071983,0.095498,0.070083,0.098779,0.10492,0.13602,0.085477,0.12315,0.1134,0.087744,0.11745,0.09421,0.064412,0.12493,0.089132,0.025856,0.095405
3,0.075257,0.14174,0.13299,0.10916,0.1093,0.0042691,0.058833,0.07377,0.06722,0.1228,0.20313,0.051073,0.10823,0.071553,0.095816,0.069898,0.098485,0.10379,0.13533,0.085136,0.12245,0.11283,0.087335,0.11749,0.094067,0.063791,0.12423,0.088794,0.025373,0.09497
3.0333,0.075196,0.14064,0.13231,0.1083,0.10881,0.004356,0.058601,0.073705,0.066056,0.12212,0.20267,0.050766,0.10773,0.07103,0.096267,0.06982,0.098416,0.10266,0.13464,0.084888,0.12174,0.11208,0.086838,0.11754,0.093924,0.063076,0.12342,0.088363,0.024889,0.094512
3.0667,0.075046,0.13954,0.13154,0.10735,0.10831,0.0044429,0.058369,0.073732,0.064806,0.12153,0.20238,0.050458,0.10724,0.070416,0.096718,0.069742,0.098348,0.10152,0.13395,0.08464,0.12103,0.11133,0.086252,0.11777,0.09378,0.062085,0.12262,0.087932,0.024405,0.094044
3.1,0.074896,0.13862,0.13076,0.1064,0.10791,0.0046154,0.058137,0.073851,0.06364,0.12103,0.20209,0.05015,0.10674,0.069893,0.09717,0.069772,0.098279,0.10039,0.13326,0.084391,0.12013,0.11075,0.085666,0.118,0.093549,0.061277,0.12191,0.087594,0.023921,0.093614
3.1333,0.074747,0.13769,0.13008,0.10544,0.10751,0.004788,0.057988,0.073786,0.062643,0.12053,0.20162,0.049842,0.10657,0.069369,0.097623,0.069803,0.09855,0.099342,0.13257,0.084236,0.11914,0.11017,0.084992,0.11822,0.093229,0.060469,0.1211,0.087255,0.023683,0.093207
3.1667,0.074597,0.13694,0.1294,0.1044,0.1071,0.0048751,0.057839,0.073539,0.061646,0.12003,0.20115,0.049533,0.1064,0.068846,0.098076,0.069833,0.098935,0.098386,0.1322,0.084081,0.11824,0.1096,0.084317,0.11845,0.092908,0.059752,0.12029,0.086916,0.023445,0.092819
3.2,0.074447,0.13619,0.12872,0.10335,0.1067,0.0050479,0.057691,0.073383,0.060732,0.11953,0.20069,0.049224,0.10612,0.068504,0.098529,0.069647,0.099433,0.097429,0.13194,0.083645,0.11744,0.10902,0.08373,0.11868,0.092588,0.058943,0.11959,0.086577,0.023207,0.092439
3.2333,0.074473,0.13553,0.12803,0.10231,0.10629,0.0052208,0.057458,0.073227,0.059818,0.11903,0.20022,0.048915,0.10573,0.068255,0.099117,0.069461,0.10005,0.096652,0.13178,0.083302,0.11672,0.10853,0.083142,0.11891,0.092267,0.057948,0.11878,0.086144,0.022969,0.092079
3.2667,0.074499,0.13505,0.12735,0.10135,0.1058,0.0053938,0.057309,0.073162,0.058904,0.11853,0.19975,0.048605,0.10534,0.068005,0.099438,0.069275,0.10054,0.095874,0.13173,0.082772,0.11601,0.10804,0.082642,0.11914,0.092034,0.056953,0.11797,0.085805,0.02273,0.091724
3.3,0.074437,0.13465,0.12658,0.1004,0.10522,0.005567,0.057244,0.073097,0.057988,0.11812,0.1991,0.048295,0.10495,0.067755,0.099759,0.06898,0.10104,0.095096,0.13168,0.082242,0.11521,0.10773,0.082142,0.11937,0.091802,0.056049,0.11737,0.085372,0.022615,0.091374
3.3333,0.074375,0.13426,0.12589,0.09953,0.10455,0.0057402,0.057011,0.073032,0.057072,0.11771,0.19863,0.048152,0.10434,0.067596,0.099946,0.068902,0.10154,0.094317,0.13142,0.081617,0.1144,0.10742,0.081642,0.1196,0.09148,0.055052,0.11666,0.084938,0.0225,0.09101
3.3667,0.074313,0.13377,0.12521,0.098753,0.10387,0.0059136,0.056777,0.073059,0.056156,0.11738,0.19798,0.048009,0.10384,0.067529,0.10013,0.068932,0.10182,0.093538,0.13115,0.081273,0.11359,0.1071,0.081141,0.11983,0.091247,0.054054,0.11595,0.084411,0.022384,0.090659
3.4,0.074251,0.13337,0.12452,0.098066,0.10338,0.0060871,0.056628,0.072902,0.055579,0.11706,0.19714,0.047866,0.10334,0.067462,0.10046,0.068962,0.10209,0.092668,0.13089,0.081023,0.11297,0.1067,0.080639,0.11987,0.090925,0.053056,0.11525,0.083977,0.022269,0.090324
3.4333,0.074189,0.13307,0.12383,0.097378,0.10297,0.006175,0.056562,0.072746,0.055002,0.11674,0.19631,0.047723,0.10284,0.067395,0.10078,0.0691,0.10259,0.091797,0.13062,0.080866,0.11235,0.1063,0.080315,0.11992,0.090603,0.052334,0.11454,0.083543,0.02203,0.090021
3.4667,0.074038,0.13267,0.12315,0.096961,0.10265,0.0062629,0.056497,0.072497,0.054425,0.11651,0.19548,0.047579,0.10234,0.06742,0.1011,0.069238,0.10275,0.091106,0.13036,0.080709,0.11173,0.10589,0.080166,0.11978,0.090369,0.051612,0.11383,0.083015,0.02179,0.089721
3.5,0.073887,0.13218,0.12255,0.096544,0.10233,0.0063508,0.056432,0.072248,0.053932,0.11619,0.19464,0.047603,0.10184,0.067628,0.10142,0.069377,0.10291,0.090415,0.13009,0.080364,0.11111,0.10567,0.079929,0.11945,0.090136,0.050797,0.11323,0.082487,0.021551,0.089424
3.5333,0.073825,0.13179,0.12196,0.096035,0.10202,0.0064389,0.056367,0.072183,0.053354,0.11596,0.19399,0.047627,0.10133,0.067837,0.10175,0.069515,0.10273,0.089724,0.12982,0.079925,0.1104,0.10544,0.079781,0.11912,0.089902,0.050074,0.11263,0.082051,0.021311,0.089134
3.5667,0.073851,0.13139,0.12136,0.095708,0.10161,0.006527,0.056386,0.072209,0.052946,0.11573,0.19315,0.047483,0.10083,0.068322,0.10207,0.069545,0.10244,0.089032,0.12956,0.079486,0.10968,0.1053,0.07972,0.11861,0.089667,0.049443,0.11213,0.081616,0.021071,0.088857
3.6,0.073789,0.13099,0.12067,0.095652,0.1012,0.0066151,0.056405,0.072236,0.052452,0.1155,0.19231,0.047339,0.10022,0.068899,0.1024,0.069576,0.10203,0.088339,0.12929,0.079046,0.10887,0.10516,0.07966,0.1181,0.089344,0.048719,0.11174,0.081086,0.020955,0.088572
3.6333,0.073815,0.13059,0.12007,0.095596,0.1007,0.0067033,0.056508,0.072355,0.051787,0.11517,0.19166,0.047027,0.099606,0.069292,0.10272,0.069606,0.10151,0.087646,0.12892,0.078418,0.10815,0.1052,0.079688,0.11758,0.089021,0.048088,0.11135,0.080556,0.020963,0.088286
3.6667,0.073841,0.13019,0.11957,0.095631,0.1002,0.0067916,0.056527,0.072381,0.051208,0.11485,0.19118,0.046715,0.098993,0.069686,0.10304,0.069527,0.10121,0.087043,0.12854,0.077978,0.10762,0.10524,0.079805,0.11707,0.08852,0.047455,0.11106,0.079933,0.02097,0.088027
3.7,0.073867,0.12979,0.11906,0.095847,0.099706,0.0068799,0.056546,0.072408,0.050798,0.11453,0.19071,0.046402,0.098379,0.069896,0.10337,0.069558,0.10091,0.08644,0.12828,0.077538,0.10719,0.10527,0.079833,0.11674,0.088196,0.046916,0.11067,0.079309,0.021102,0.087798
3.7333,0.073893,0.12948,0.11865,0.096063,0.099208,0.0068823,0.056565,0.072342,0.050303,0.1142,0.19023,0.046257,0.097764,0.070106,0.10369,0.069588,0.1005,0.085836,0.12801,0.077285,0.10675,0.10531,0.079862,0.11641,0.087872,0.046561,0.11028,0.078684,0.021234,0.08758
3.7667,0.07392,0.12935,0.11814,0.096279,0.098798,0.0068847,0.0565,0.072277,0.049893,0.11388,0.18976,0.046112,0.097149,0.070316,0.10416,0.069618,0.10009,0.085232,0.12774,0.076843,0.10651,0.10526,0.07989,0.11608,0.087814,0.046393,0.10989,0.078059,0.021491,0.08739
3.8,0.073946,0.12922,0.11763,0.096405,0.098566,0.0068871,0.056435,0.072211,0.049568,0.11337,0.18946,0.045967,0.096534,0.070526,0.10462,0.069648,0.099451,0.084627,0.12747,0.076402,0.10626,0.10521,0.07983,0.11575,0.087757,0.046131,0.10961,0.077434,0.021747,0.087196
3.8333,0.073795,0.12908,0.11712,0.096531,0.098423,0.0068894,0.056284,0.072146,0.049243,0.11296,0.18917,0.045822,0.095917,0.070645,0.10508,0.069679,0.098925,0.084113,0.12731,0.075866,0.10611,0.10516,0.079769,0.11542,0.087699,0.045962,0.10932,0.076714,0.02188,0.087001
3.8667,0.073643,0.12886,0.11652,0.096657,0.098369,0.0068057,0.056219,0.071988,0.048833,0.11254,0.18887,0.045677,0.095411,0.070671,0.10554,0.069709,0.098513,0.08378,0.12715,0.075424,0.10596,0.1051,0.079531,0.11509,0.087552,0.045793,0.10914,0.075994,0.021888,0.086802
3.9,0.07358,0.12855,0.11601,0.096874,0.098226,0.0067218,0.056238,0.07183,0.048422,0.11213,0.18858,0.045363,0.094903,0.070697,0.106,0.069849,0.0981,0.083538,0.12699,0.074981,0.10581,0.10505,0.079382,0.11476,0.087405,0.045624,0.10896,0.07518,0.021896,0.086609
3.9333,0.073607,0.12824,0.1155,0.097091,0.097994,0.0066379,0.056257,0.071672,0.047925,0.11171,0.18828,0.044879,0.094396,0.070631,0.10647,0.069988,0.097916,0.083205,0.12683,0.074727,0.10557,0.105,0.079055,0.11462,0.087348,0.045455,0.10868,0.074365,0.021904,0.086412
3.9667,0.073633,0.12784,0.115,0.097217,0.097672,0.006554,0.056276,0.071514,0.047427,0.11139,0.18817,0.044564,0.093887,0.070564,0.10693,0.070019,0.097846,0.08278,0.12678,0.074472,0.10532,0.10469,0.078816,0.11447,0.087111,0.045378,0.10839,0.07355,0.022037,0.086217
4,0.073659,0.12744,0.11439,0.097344,0.097439,0.00647,0.056295,0.071264,0.04693,0.11106,0.18824,0.044249,0.093489,0.070498,0.10712,0.070049,0.098006,0.082173,0.12662,0.074217,0.10527,0.10437,0.078578,0.11414,0.086875,0.045209,0.10811,0.072734,0.022294,0.086018
4.0333,0.073596,0.12695,0.11379,0.09747,0.097295,0.0062996,0.056229,0.071013,0.046518,0.11073,0.18813,0.043765,0.09331,0.070339,0.10732,0.069971,0.09805,0.081657,0.12646,0.073962,0.10512,0.10387,0.078339,0.11381,0.086639,0.045039,0.10782,0.072011,0.022676,0.085799
4.0667,0.073711,0.12628,0.11319,0.097597,0.097152,0.0060428,0.056079,0.070485,0.046191,0.1105,0.18801,0.043111,0.093131,0.07018,0.10751,0.069783,0.097981,0.08114,0.1263,0.073613,0.10497,0.10338,0.0781,0.11348,0.086402,0.044869,0.10753,0.071475,0.023059,0.08556
4.1,0.073827,0.12551,0.11249,0.097723,0.096918,0.0057858,0.055843,0.069957,0.045864,0.11045,0.1879,0.042456,0.093062,0.070114,0.1077,0.069485,0.097911,0.080623,0.12613,0.073263,0.10491,0.10297,0.077861,0.11333,0.086165,0.0447,0.10725,0.070939,0.023441,0.085331
4.1333,0.074031,0.12475,0.1118,0.09785,0.096774,0.0055287,0.055523,0.069428,0.045536,0.11031,0.18778,0.04197,0.092993,0.069955,0.10776,0.069188,0.097956,0.080015,0.12597,0.072913,0.10486,0.10256,0.077532,0.11319,0.086107,0.044529,0.10696,0.070403,0.0237,0.085099
4.1667,0.074058,0.12399,0.11101,0.097977,0.09663,0.0053578,0.055117,0.068991,0.045209,0.11016,0.18767,0.041483,0.092923,0.069795,0.10782,0.068999,0.098001,0.079406,0.12581,0.072562,0.10499,0.10216,0.077293,0.11305,0.086048,0.044453,0.10667,0.06996,0.023958,0.084881
4.2,0.073817,0.12323,0.11022,0.098195,0.096486,0.0051867,0.054711,0.068554,0.044967,0.10993,0.18737,0.041166,0.092744,0.069636,0.10788,0.068701,0.098046,0.078887,0.12554,0.072495,0.10513,0.10193,0.076964,0.1129,0.086079,0.044376,0.1066,0.069516,0.024217,0.084671
4.2333,0.073486,0.12247,0.10934,0.098413,0.096252,0.0050156,0.054219,0.068024,0.044897,0.10979,0.18708,0.040847,0.092674,0.069477,0.10794,0.068403,0.098091,0.078369,0.12516,0.072334,0.10536,0.10161,0.076457,0.11276,0.08611,0.044299,0.10642,0.069166,0.024476,0.084446
4.2667,0.073245,0.12179,0.10845,0.098723,0.096018,0.0048443,0.053728,0.067586,0.044826,0.10973,0.18678,0.040529,0.092605,0.069132,0.108,0.068105,0.098251,0.07785,0.12478,0.072077,0.10559,0.10138,0.076039,0.11261,0.086051,0.044222,0.10624,0.069004,0.02461,0.084235
4.3,0.073182,0.12112,0.10757,0.099032,0.095784,0.0046729,0.053151,0.067148,0.044756,0.10959,0.18685,0.04021,0.092535,0.068787,0.10792,0.067806,0.098297,0.077513,0.1243,0.07201,0.10573,0.10124,0.075709,0.11246,0.085993,0.044239,0.10606,0.068842,0.024869,0.084047
4.3333,0.07294,0.12036,0.10687,0.099343,0.09546,0.0045014,0.052573,0.066617,0.044857,0.10935,0.18692,0.040231,0.092245,0.068348,0.10812,0.067507,0.098342,0.077176,0.12381,0.072132,0.10577,0.10118,0.07529,0.11232,0.085934,0.044349,0.10588,0.068586,0.025128,0.083867
4.3667,0.072698,0.11959,0.10636,0.099744,0.095136,0.0042432,0.051996,0.066086,0.044958,0.10912,0.1868,0.040251,0.091954,0.068003,0.10831,0.067208,0.098272,0.076839,0.12321,0.071875,0.10571,0.10113,0.074871,0.11217,0.085786,0.044365,0.10548,0.068235,0.025263,0.083644
4.4,0.072456,0.11874,0.10593,0.10015,0.094811,0.0039848,0.051417,0.065647,0.04506,0.10888,0.18669,0.040272,0.091663,0.067657,0.10851,0.066908,0.098202,0.076501,0.12261,0.071713,0.10575,0.10108,0.074362,0.11203,0.085638,0.044288,0.10509,0.067884,0.025397,0.083425
4.4333,0.072124,0.11779,0.1056,0.10046,0.094576,0.0037262,0.050839,0.065115,0.045075,0.10874,0.18639,0.040292,0.091372,0.06731,0.10857,0.066498,0.098247,0.076163,0.12202,0.071456,0.10579,0.10093,0.073585,0.1117,0.0854,0.044024,0.1048,0.067533,0.025532,0.08316
4.4667,0.071703,0.11702,0.10537,0.10068,0.094252,0.0034674,0.050345,0.064582,0.045091,0.1086,0.18609,0.040313,0.091191,0.066964,0.10849,0.065979,0.098293,0.075917,0.12142,0.071009,0.10574,0.1007,0.072896,0.11136,0.085251,0.043666,0.10451,0.067276,0.025792,0.082895
4.5,0.071371,0.11626,0.10503,0.10071,0.094016,0.0032085,0.049936,0.064049,0.045106,0.10854,0.1858,0.040334,0.09101,0.066617,0.10841,0.065459,0.098338,0.07567,0.12071,0.070656,0.10559,0.10047,0.072207,0.11103,0.085103,0.04312,0.10422,0.067113,0.026177,0.08263
4.5333,0.071128,0.11549,0.1048,0.10075,0.093781,0.0030361,0.049697,0.063701,0.045122,0.1084,0.1855,0.040354,0.090829,0.06627,0.10847,0.065048,0.098383,0.075423,0.12,0.070304,0.10553,0.10015,0.071518,0.11069,0.084954,0.042667,0.10393,0.067044,0.026563,0.082398
4.5667,0.070975,0.11472,0.10456,0.1007,0.093455,0.0028636,0.049629,0.063446,0.045051,0.10826,0.18538,0.040375,0.090647,0.066016,0.10853,0.064527,0.098544,0.075268,0.1193,0.069951,0.10548,0.099742,0.070828,0.11036,0.084805,0.042214,0.10375,0.066975,0.026949,0.082182
4.6,0.070911,0.11395,0.10441,0.10064,0.09322,0.002691,0.049475,0.063191,0.044981,0.10802,0.18527,0.040395,0.090466,0.065761,0.10859,0.064005,0.098821,0.074929,0.11859,0.069597,0.10552,0.099331,0.070227,0.10984,0.084746,0.042136,0.10368,0.066906,0.02721,0.081982
4.6333,0.070846,0.11327,0.10417,0.10059,0.092984,0.0025182,0.049322,0.063122,0.04491,0.10778,0.18497,0.040416,0.090284,0.065414,0.10865,0.063373,0.098867,0.07459,0.11788,0.069149,0.10565,0.09901,0.069536,0.10931,0.084686,0.042058,0.10371,0.066837,0.027597,0.081776
4.6667,0.070782,0.11259,0.10393,0.10053,0.092747,0.0023454,0.049168,0.063052,0.044839,0.10745,0.18449,0.040266,0.090102,0.065066,0.10857,0.062961,0.098913,0.074251,0.11717,0.0687,0.10569,0.098599,0.068845,0.10879,0.084627,0.04198,0.10375,0.066767,0.027858,0.081546
4.7,0.070718,0.112,0.10369,0.10048,0.092421,0.0021724,0.049014,0.063076,0.044682,0.10703,0.184,0.040116,0.089809,0.064811,0.10849,0.062548,0.099074,0.074003,0.11646,0.068251,0.10564,0.098277,0.068422,0.10827,0.084658,0.041902,0.10378,0.066698,0.027994,0.081327
4.7333,0.070654,0.11141,0.10364,0.10033,0.092095,0.0019993,0.048945,0.063099,0.044352,0.10661,0.18389,0.039795,0.089405,0.064555,0.10828,0.062245,0.09912,0.073755,0.11574,0.067897,0.10549,0.097955,0.067999,0.10774,0.084598,0.041917,0.1037,0.066629,0.02813,0.081103
4.7667,0.070679,0.11082,0.10358,0.10009,0.091858,0.0018261,0.048705,0.063123,0.044022,0.10619,0.18359,0.039303,0.088889,0.064393,0.10806,0.061832,0.09905,0.073506,0.11503,0.067352,0.10524,0.097633,0.067575,0.10722,0.084629,0.041933,0.10363,0.066654,0.028141,0.080847
