#timerange,7202,7203,7204,7206,7207,7208,7209,7211,7212,7213,7215,7216,7217,7218,7220,7221,7222,7223,7225,7227,7229,7231,7233,7234,7236,7238,7239,7240,7242,meanallsub
7.8333,0.23838,0.17348,0.25235,0.22873,0.23179,0.03719,0.22655,0.16398,0.2317,0.18629,0.16397,0.11926,0.19034,0.21799,0.1957,0.20069,0.22665,0.2249,0.22844,0.17794,0.20225,0.20606,0.24356,0.25805,0.24073,0.18407,0.17475,0.23646,0.10138,0.19875
7.8667,0.2381,0.17317,0.25139,0.22929,0.23187,0.036934,0.22566,0.16376,0.23071,0.18531,0.16423,0.11915,0.19089,0.21662,0.19451,0.19917,0.22663,0.22442,0.22809,0.1787,0.20193,0.20632,0.24346,0.25854,0.24054,0.18297,0.17526,0.23508,0.10103,0.19841
7.9,0.23791,0.17304,0.25014,0.23014,0.23177,0.037037,0.22468,0.16334,0.22919,0.18414,0.16429,0.11885,0.19144,0.21516,0.19332,0.19731,0.22687,0.22365,0.22796,0.17916,0.20172,0.20686,0.24346,0.25943,0.24045,0.18207,0.17576,0.23351,0.10042,0.19804
7.9333,0.23781,0.17283,0.2488,0.23089,0.23149,0.03714,0.22388,0.1633,0.22784,0.18344,0.16454,0.11874,0.19153,0.21399,0.19213,0.19567,0.2271,0.22269,0.22784,0.17943,0.2017,0.2073,0.24337,0.26031,0.24035,0.18165,0.17637,0.23203,0.099544,0.19771
7.9667,0.23744,0.17271,0.24716,0.23127,0.23092,0.037424,0.2229,0.16356,0.2265,0.18275,0.1648,0.11844,0.19116,0.21291,0.19065,0.1945,0.22745,0.22154,0.22772,0.1793,0.20108,0.20757,0.24327,0.261,0.24063,0.18162,0.17754,0.23065,0.098801,0.19735
8,0.23715,0.1724,0.24572,0.23135,0.23073,0.037527,0.22201,0.16353,0.2247,0.18186,0.16524,0.11832,0.19066,0.21183,0.18931,0.19401,0.2272,0.22048,0.22759,0.17918,0.20056,0.20783,0.24308,0.26149,0.24025,0.18189,0.1786,0.22927,0.098839,0.19699
8.0333,0.23687,0.17237,0.24408,0.23135,0.23072,0.037541,0.22129,0.16349,0.22309,0.18088,0.16549,0.11803,0.18947,0.21076,0.18725,0.19341,0.2267,0.21951,0.22736,0.17885,0.20064,0.20763,0.24262,0.26257,0.24025,0.18186,0.17989,0.22818,0.099009,0.19659
8.0667,0.23668,0.1729,0.24263,0.23115,0.23034,0.037554,0.22075,0.16394,0.22165,0.18008,0.16594,0.11809,0.18782,0.2091,0.1859,0.19327,0.22608,0.21836,0.227,0.17843,0.20062,0.2077,0.24243,0.26346,0.24024,0.18203,0.18117,0.22738,0.099178,0.19627
8.1,0.23677,0.17362,0.24147,0.23105,0.22977,0.037568,0.22065,0.1643,0.2203,0.17967,0.16657,0.11816,0.18628,0.20714,0.185,0.19313,0.22595,0.2174,0.22665,0.17811,0.2007,0.20769,0.24252,0.26454,0.23977,0.18249,0.18257,0.22649,0.099478,0.19606
8.1333,0.23685,0.17406,0.24012,0.23066,0.22939,0.037581,0.22046,0.16465,0.21966,0.17936,0.16683,0.1184,0.18485,0.20509,0.18438,0.19287,0.22606,0.21662,0.22596,0.17719,0.19988,0.2073,0.24251,0.26562,0.2394,0.18296,0.18385,0.2257,0.10004,0.1958
8.1667,0.23704,0.1745,0.23866,0.23037,0.2291,0.037685,0.22027,0.16491,0.21929,0.17904,0.16689,0.11846,0.18331,0.20333,0.1842,0.19273,0.22629,0.21565,0.22549,0.17617,0.19946,0.20701,0.24279,0.26612,0.23902,0.18361,0.18492,0.22441,0.1006,0.19556
8.2,0.23731,0.17485,0.2375,0.22988,0.22872,0.037879,0.22,0.16526,0.21901,0.17883,0.16695,0.11853,0.182,0.20167,0.18401,0.1934,0.22616,0.2144,0.22525,0.17535,0.19954,0.20671,0.24279,0.2672,0.23883,0.18398,0.1862,0.22302,0.10116,0.19539
8.2333,0.23796,0.17538,0.23644,0.22921,0.22843,0.037983,0.21972,0.1661,0.21882,0.17909,0.16683,0.11931,0.18115,0.2,0.18514,0.19395,0.2259,0.21296,0.22501,0.17443,0.19912,0.20679,0.24288,0.2677,0.23864,0.18425,0.18805,0.22173,0.1016,0.19533
8.2667,0.23907,0.17601,0.23527,0.22844,0.22842,0.038177,0.21927,0.16723,0.21872,0.17935,0.16689,0.11974,0.17995,0.19853,0.18626,0.19461,0.2254,0.21199,0.22454,0.1741,0.1983,0.20677,0.24278,0.26722,0.23835,0.185,0.18912,0.22034,0.10177,0.19523
8.3,0.24,0.1771,0.2343,0.22785,0.2286,0.038191,0.21881,0.16865,0.21808,0.17961,0.16714,0.12017,0.17864,0.19734,0.1871,0.19528,0.22478,0.21083,0.22396,0.17387,0.19778,0.20667,0.2425,0.26752,0.23798,0.18498,0.18996,0.21905,0.10115,0.1951
8.3333,0.24084,0.17792,0.23352,0.22708,0.22897,0.038114,0.21818,0.16959,0.21762,0.17958,0.1674,0.12059,0.17755,0.19635,0.18735,0.19584,0.22428,0.20995,0.22326,0.17404,0.19695,0.20684,0.24231,0.26762,0.23769,0.18505,0.19081,0.21815,0.10067,0.19497
8.3667,0.24167,0.17865,0.23303,0.22621,0.22915,0.038038,0.21755,0.17053,0.21725,0.17907,0.16765,0.12066,0.17647,0.19526,0.18776,0.19639,0.2239,0.20879,0.22268,0.17431,0.19593,0.20701,0.24249,0.26753,0.23722,0.18493,0.19165,0.21764,0.10045,0.19482
8.4,0.24242,0.17937,0.23244,0.22554,0.22942,0.03778,0.21709,0.17128,0.21697,0.17885,0.16791,0.12036,0.17585,0.19427,0.18874,0.19694,0.22365,0.20763,0.22175,0.17527,0.19531,0.20652,0.2424,0.26646,0.23684,0.1849,0.1925,0.21724,0.10075,0.1947
8.4333,0.24279,0.18009,0.23195,0.22476,0.23026,0.037703,0.21673,0.17193,0.2166,0.17863,0.16836,0.12043,0.175,0.19347,0.19016,0.19727,0.22302,0.20646,0.22082,0.17633,0.19458,0.20632,0.2423,0.26558,0.23655,0.18478,0.19334,0.21673,0.10079,0.19461
8.4667,0.24316,0.18035,0.23136,0.22437,0.23063,0.037627,0.21663,0.17228,0.21659,0.17841,0.16919,0.12104,0.17485,0.19248,0.19144,0.19747,0.22215,0.2054,0.21989,0.17769,0.19396,0.2064,0.2423,0.26391,0.23646,0.18485,0.1943,0.21642,0.10096,0.19457
8.5,0.24372,0.18042,0.23058,0.22398,0.23193,0.03764,0.21644,0.17235,0.21675,0.1781,0.16983,0.12146,0.17493,0.19138,0.19302,0.19791,0.22116,0.2048,0.21908,0.17915,0.19353,0.20629,0.2423,0.26284,0.23645,0.18492,0.19504,0.21611,0.10087,0.19459
8.5333,0.24409,0.18039,0.2299,0.22349,0.23314,0.037654,0.21651,0.17232,0.21746,0.17778,0.17027,0.12153,0.17548,0.19039,0.1943,0.19858,0.22042,0.20431,0.21849,0.18072,0.19321,0.20599,0.24192,0.26215,0.23673,0.1847,0.19533,0.21541,0.10025,0.19458
8.5667,0.24465,0.18018,0.22892,0.22281,0.23398,0.037577,0.21579,0.17248,0.21808,0.17746,0.17111,0.12178,0.17626,0.1892,0.19558,0.19914,0.21918,0.20391,0.21802,0.18218,0.19288,0.20523,0.24154,0.26147,0.23728,0.18448,0.19573,0.2146,0.099501,0.19452
8.6,0.2453,0.17959,0.22804,0.22222,0.23454,0.037409,0.21489,0.17245,0.21834,0.17715,0.17194,0.12239,0.1767,0.18801,0.19657,0.19981,0.21818,0.2036,0.21755,0.18365,0.19246,0.20475,0.24098,0.26039,0.23803,0.18426,0.19591,0.2139,0.098621,0.1944
8.6333,0.24595,0.17909,0.22716,0.22154,0.23444,0.037242,0.21399,0.17262,0.21869,0.17683,0.17239,0.12282,0.17725,0.18652,0.19757,0.20072,0.21768,0.20358,0.21696,0.18481,0.19153,0.20436,0.24042,0.25931,0.23868,0.18443,0.19586,0.21339,0.09774,0.19426
8.6667,0.24698,0.1784,0.22637,0.22095,0.23415,0.037255,0.21317,0.17298,0.21921,0.17641,0.17265,0.12325,0.17768,0.18533,0.19915,0.20116,0.21681,0.20338,0.21625,0.18598,0.1909,0.20397,0.23976,0.25843,0.23943,0.1846,0.19581,0.21318,0.09699,0.19416
8.7,0.24773,0.17791,0.22559,0.22085,0.23443,0.037087,0.21245,0.17353,0.21947,0.17629,0.1731,0.12441,0.17812,0.18413,0.20059,0.20149,0.21605,0.20297,0.21566,0.18685,0.19048,0.20358,0.23929,0.25735,0.2397,0.18379,0.19532,0.21267,0.096897,0.19406
8.7333,0.2482,0.17778,0.225,0.22064,0.23433,0.037101,0.21181,0.17399,0.21937,0.17636,0.17316,0.12575,0.17844,0.18294,0.20202,0.20147,0.21542,0.20286,0.21473,0.18723,0.19045,0.20366,0.23881,0.25686,0.24017,0.18258,0.19471,0.21176,0.096541,0.19394
8.7667,0.24838,0.17776,0.22469,0.22025,0.23413,0.037114,0.21117,0.17445,0.21882,0.17652,0.17265,0.12709,0.17864,0.18193,0.20332,0.20133,0.21455,0.20265,0.21391,0.1874,0.19013,0.20373,0.23862,0.25636,0.2411,0.18167,0.19411,0.21076,0.096316,0.19378
8.8,0.24857,0.17745,0.22439,0.21966,0.23366,0.037037,0.21009,0.1752,0.218,0.1762,0.17233,0.12844,0.17884,0.18103,0.20417,0.20165,0.21367,0.20254,0.2132,0.18748,0.1899,0.20344,0.23852,0.25508,0.24223,0.18085,0.19372,0.20975,0.096354,0.19357
8.8333,0.24894,0.17723,0.22419,0.21917,0.23346,0.036869,0.20927,0.17585,0.21727,0.17598,0.17182,0.12997,0.17904,0.18071,0.20517,0.20198,0.21292,0.20271,0.21261,0.18725,0.18937,0.20323,0.23852,0.254,0.24335,0.18033,0.19356,0.20864,0.096919,0.19346
8.8667,0.24951,0.1773,0.22408,0.21877,0.23336,0.036882,0.20846,0.17631,0.21617,0.17576,0.17093,0.1315,0.17913,0.18068,0.20603,0.20231,0.21253,0.20288,0.21213,0.18713,0.18834,0.20312,0.23851,0.25232,0.24438,0.1808,0.1934,0.20793,0.097484,0.19338
8.9,0.25007,0.17727,0.22397,0.21828,0.23373,0.037077,0.20755,0.17696,0.21517,0.17544,0.16965,0.13303,0.17933,0.18085,0.20703,0.20252,0.21227,0.20287,0.21154,0.187,0.1873,0.20338,0.23851,0.25044,0.24542,0.18107,0.1928,0.20722,0.098181,0.19331
8.9333,0.25073,0.17715,0.22406,0.2176,0.23457,0.037273,0.20664,0.17772,0.21407,0.17502,0.16856,0.13438,0.17918,0.18092,0.20819,0.20296,0.21212,0.20265,0.21071,0.18628,0.18617,0.20365,0.2386,0.24936,0.24673,0.18143,0.19207,0.20661,0.09822,0.19323
8.9667,0.25092,0.1774,0.22434,0.21691,0.23532,0.037377,0.20609,0.17827,0.21307,0.1748,0.16689,0.13573,0.17914,0.18128,0.20949,0.20341,0.21198,0.20254,0.20977,0.18555,0.18533,0.20363,0.2385,0.24946,0.24805,0.1822,0.19191,0.2056,0.098655,0.19323
9,0.2511,0.17775,0.22501,0.21603,0.2356,0.037573,0.20563,0.17893,0.21206,0.17497,0.16445,0.13709,0.17923,0.18175,0.2102,0.20374,0.21184,0.20281,0.20895,0.18473,0.18531,0.20361,0.23831,0.24876,0.24955,0.18335,0.19164,0.20449,0.098562,0.19321
9.0333,0.2512,0.17763,0.22539,0.21534,0.23588,0.037586,0.20543,0.17939,0.21105,0.17523,0.16259,0.13844,0.17919,0.18231,0.21136,0.20395,0.21207,0.20299,0.20824,0.1839,0.18528,0.20331,0.2384,0.24847,0.25134,0.18402,0.19171,0.20328,0.097941,0.1932
9.0667,0.25129,0.17761,0.22587,0.21475,0.23597,0.037691,0.20515,0.17917,0.21041,0.17549,0.16053,0.1398,0.1794,0.18297,0.21148,0.20393,0.21205,0.20326,0.20729,0.18337,0.18526,0.20245,0.2384,0.24876,0.25332,0.18419,0.19188,0.20217,0.096527,0.19312
9.1,0.25186,0.17758,0.22655,0.21455,0.23615,0.037978,0.20504,0.17885,0.20958,0.17556,0.15809,0.14097,0.18007,0.18402,0.21131,0.20391,0.21179,0.20343,0.20647,0.18285,0.18493,0.20112,0.23877,0.24886,0.25502,0.18436,0.19172,0.20135,0.095112,0.19303
9.1333,0.25224,0.17774,0.22732,0.21405,0.23671,0.038265,0.20512,0.17833,0.20929,0.17572,0.15583,0.1416,0.1811,0.18487,0.21144,0.20377,0.2114,0.20341,0.20552,0.18222,0.18419,0.19923,0.23876,0.24856,0.25662,0.18384,0.19201,0.20054,0.094093,0.19289
9.1667,0.25252,0.17828,0.22848,0.21365,0.23737,0.03837,0.20528,0.17781,0.20928,0.17628,0.15396,0.14131,0.18213,0.18544,0.21112,0.20374,0.21125,0.2033,0.20458,0.18159,0.18346,0.19724,0.23857,0.24846,0.25766,0.18342,0.19174,0.19962,0.093205,0.19273
9.2,0.25252,0.17892,0.23003,0.21316,0.23812,0.038658,0.20517,0.1772,0.20935,0.17683,0.15209,0.14102,0.18316,0.18531,0.21065,0.20361,0.21099,0.20328,0.20363,0.18096,0.18282,0.19525,0.23866,0.24737,0.25823,0.1826,0.19158,0.1993,0.092316,0.19251
9.2333,0.25243,0.17984,0.23159,0.21285,0.23877,0.038946,0.20462,0.17648,0.20907,0.17738,0.15003,0.14073,0.18419,0.1846,0.21018,0.20358,0.21084,0.20326,0.20303,0.18033,0.18219,0.19317,0.23856,0.24648,0.2588,0.18208,0.19119,0.19908,0.09222,0.19229
9.2667,0.25271,0.18047,0.23285,0.21216,0.23972,0.039234,0.20425,0.17596,0.20878,0.17823,0.14835,0.14044,0.18511,0.18389,0.20972,0.20368,0.2112,0.20305,0.20231,0.1799,0.18155,0.19108,0.23856,0.24598,0.25928,0.18176,0.19047,0.19896,0.091727,0.19212
9.3,0.25262,0.18121,0.23431,0.21147,0.24075,0.039522,0.2036,0.17554,0.20886,0.17937,0.14725,0.14015,0.18543,0.18298,0.2094,0.20413,0.21118,0.20313,0.2016,0.17897,0.18102,0.18918,0.23855,0.24548,0.25985,0.18153,0.18963,0.19934,0.091234,0.19198
9.3333,0.25271,0.18165,0.23587,0.21088,0.24132,0.03981,0.20278,0.17502,0.20875,0.18041,0.14614,0.13968,0.18575,0.18207,0.20893,0.20446,0.21141,0.2034,0.20076,0.17794,0.18048,0.18738,0.23855,0.24498,0.26023,0.1816,0.1888,0.19962,0.09074,0.1918
9.3667,0.25215,0.18191,0.23694,0.21038,0.24169,0.040373,0.20178,0.1744,0.20819,0.18116,0.14562,0.13921,0.18632,0.18086,0.20801,0.20502,0.21139,0.20348,0.19958,0.17771,0.17984,0.18538,0.23845,0.24389,0.26033,0.18148,0.18818,0.1997,0.090246,0.19151
9.4,0.25158,0.18208,0.23791,0.20949,0.24188,0.040936,0.20077,0.17369,0.20754,0.18153,0.14529,0.13873,0.18688,0.17995,0.2068,0.20547,0.21161,0.20356,0.19852,0.17728,0.1789,0.18385,0.23845,0.24259,0.26024,0.18155,0.18768,0.19958,0.089487,0.19117
9.4333,0.25111,0.18196,0.23899,0.20851,0.24216,0.041408,0.19968,0.17307,0.20698,0.18189,0.14457,0.13844,0.1872,0.17914,0.20633,0.20592,0.21234,0.20335,0.19768,0.17645,0.17867,0.18223,0.23825,0.2407,0.25996,0.18162,0.18763,0.19916,0.088859,0.19084
9.4667,0.25035,0.18184,0.23996,0.20724,0.24225,0.041789,0.19813,0.17215,0.20642,0.18196,0.14347,0.13815,0.18706,0.17813,0.20615,0.20625,0.21294,0.20333,0.19638,0.17541,0.17854,0.1807,0.23806,0.239,0.25987,0.18199,0.18725,0.19894,0.088497,0.19042
9.5,0.24979,0.18171,0.24133,0.20635,0.24187,0.042261,0.19659,0.17134,0.20577,0.18164,0.14236,0.13767,0.18667,0.17721,0.20657,0.20658,0.21367,0.20321,0.19496,0.17448,0.17881,0.17926,0.23815,0.23771,0.26015,0.18196,0.18708,0.19862,0.087868,0.19006
9.5333,0.24941,0.18159,0.2427,0.20575,0.2412,0.042643,0.19495,0.17032,0.20503,0.18152,0.14125,0.13756,0.18593,0.17649,0.2067,0.20703,0.21476,0.2032,0.19366,0.17374,0.17919,0.17886,0.23805,0.23681,0.26054,0.18194,0.18715,0.1985,0.087771,0.1898
9.5667,0.24894,0.181,0.24387,0.20564,0.24035,0.043025,0.19313,0.16921,0.20401,0.18159,0.13976,0.13764,0.18507,0.17597,0.20667,0.2069,0.21599,0.20289,0.19235,0.17271,0.17886,0.17845,0.23814,0.2357,0.26082,0.18221,0.18698,0.19878,0.087673,0.18946
9.6,0.24846,0.18002,0.24475,0.20562,0.23949,0.043315,0.19132,0.1677,0.20327,0.18166,0.13865,0.13808,0.1842,0.17525,0.20694,0.20664,0.21734,0.20238,0.19116,0.17167,0.17883,0.17767,0.23842,0.2348,0.26102,0.18258,0.18727,0.19916,0.087309,0.18914
9.6333,0.24799,0.17875,0.24573,0.2058,0.23863,0.043697,0.18977,0.16619,0.20253,0.18173,0.13754,0.13853,0.1837,0.17434,0.20722,0.20615,0.21856,0.20208,0.19032,0.17033,0.17819,0.17689,0.23851,0.2335,0.26131,0.18295,0.1879,0.19964,0.086546,0.18879
9.6667,0.2478,0.17739,0.24642,0.20607,0.23796,0.043988,0.1883,0.16399,0.20178,0.1817,0.13623,0.13861,0.18307,0.17362,0.20734,0.20554,0.21967,0.20196,0.18936,0.16898,0.17775,0.17592,0.23841,0.2316,0.26141,0.18272,0.18865,0.20012,0.086448,0.18837
9.7,0.24742,0.17651,0.24671,0.20625,0.237,0.044096,0.18711,0.16199,0.20131,0.18158,0.13493,0.13868,0.18233,0.173,0.20761,0.20481,0.22077,0.20184,0.18829,0.16754,0.17711,0.17457,0.23841,0.23009,0.2616,0.1822,0.18927,0.2005,0.086482,0.18793
9.7333,0.24694,0.17581,0.247,0.20633,0.23757,0.043929,0.18619,0.16008,0.20129,0.18155,0.13381,0.13932,0.18134,0.17218,0.20833,0.2042,0.22175,0.20192,0.18709,0.16569,0.17606,0.1736,0.23802,0.22839,0.26189,0.18187,0.18979,0.20098,0.086783,0.18758
9.7667,0.24666,0.17531,0.24759,0.2065,0.23833,0.04367,0.18545,0.15817,0.20118,0.18162,0.1325,0.13958,0.17988,0.17145,0.20891,0.20382,0.22249,0.20239,0.18578,0.16404,0.17542,0.17338,0.23773,0.22668,0.26237,0.18125,0.18997,0.20166,0.087084,0.18727
9.8,0.24656,0.17471,0.24798,0.20639,0.2388,0.043319,0.18479,0.15636,0.20117,0.18169,0.13158,0.13984,0.17842,0.17093,0.20978,0.20368,0.22334,0.20276,0.18458,0.16219,0.17498,0.17326,0.23726,0.22557,0.26247,0.18052,0.19015,0.20215,0.087652,0.187
9.8333,0.24637,0.17363,0.24838,0.20647,0.23936,0.043059,0.18459,0.15474,0.20115,0.18186,0.13066,0.13973,0.17719,0.17031,0.2108,0.20402,0.22333,0.20303,0.18327,0.16024,0.17444,0.17314,0.23687,0.22467,0.26295,0.18,0.18987,0.20263,0.088486,0.18673
9.8667,0.2458,0.17284,0.24857,0.20655,0.24012,0.042799,0.18447,0.15322,0.20095,0.18184,0.12896,0.13963,0.17608,0.17008,0.21198,0.20411,0.22344,0.20301,0.18219,0.15838,0.174,0.17273,0.23639,0.22376,0.26343,0.17927,0.18914,0.20301,0.089588,0.18643
9.9,0.24504,0.17214,0.24847,0.20663,0.24117,0.042723,0.18445,0.15151,0.20075,0.18161,0.12824,0.13952,0.17533,0.17004,0.21285,0.2035,0.22305,0.2029,0.18122,0.15663,0.17356,0.17242,0.2361,0.22324,0.26391,0.17854,0.18796,0.20329,0.090024,0.1861
9.9333,0.24485,0.17154,0.24818,0.20661,0.24231,0.042831,0.18443,0.15008,0.20119,0.18119,0.12731,0.1396,0.17422,0.16991,0.21313,0.20324,0.22229,0.20269,0.18002,0.15518,0.17312,0.17239,0.23572,0.22313,0.2642,0.17802,0.18678,0.20337,0.09046,0.18579
9.9667,0.24513,0.17084,0.24808,0.2067,0.24335,0.042939,0.18431,0.14896,0.20208,0.18078,0.12697,0.13949,0.17276,0.16968,0.21341,0.20298,0.22178,0.20247,0.17941,0.15352,0.17278,0.17274,0.23543,0.22242,0.2642,0.17729,0.18593,0.20295,0.090897,0.18553
10,0.24541,0.17024,0.24818,0.20687,0.2444,0.042954,0.18411,0.14773,0.20298,0.18055,0.12702,0.13938,0.17081,0.16945,0.21339,0.20249,0.22089,0.20245,0.17879,0.15196,0.17224,0.17337,0.23514,0.22191,0.26392,0.17636,0.18498,0.20273,0.091601,0.18525
